# checker sha256 800cb5598e4a3a2a9378032db9bbad206fbb2501e930890b46bf2f8d2820c0ce
324	PASS	1	verilator-suites	5	swallow-line-2	2	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 2 must be 'echo "one or more Verilator workers ended: $
325	PASS	1	verilator-suites	5	delete-line-2	2	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 2 must be 'echo "one or more Verilator workers ended: $
326	PASS	1	verilator-suites	5	replace-line-2-by-true	2	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 2 must be 'echo "one or more Verilator workers ended: $
327	PASS	1	verilator-suites	5	swallow-line-3	2	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 3 must be 'exit 1' (found 'exit 1 || true'); 5 line(s) 
328	PASS	1	verilator-suites	5	delete-line-3	2	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 3 must be 'exit 1' (found 'fi'); 5 line(s) expected, 4 
329	PASS	1	verilator-suites	5	replace-line-3-by-true	2	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 3 must be 'exit 1' (found 'true'); 5 line(s) expected, 
330	PASS	1	verilator-suites	5	swallow-line-4	2	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 4 must be 'fi' (found 'fi || true'); 5 line(s) expected
331	PASS	1	verilator-suites	5	delete-line-4	2	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 4 must be 'fi' (found 'echo "verilator-suites: every wo
332	PASS	1	verilator-suites	5	replace-line-4-by-true	2	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 4 must be 'fi' (found 'true'); 5 line(s) expected, 5 fo
333	PASS	1	verilator-suites	5	swallow-line-5	2	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 5 must be 'echo "verilator-suites: every worker succeed
334	PASS	1	verilator-suites	5	delete-line-5	2	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 5 must be 'echo "verilator-suites: every worker succeed
335	PASS	1	verilator-suites	5	replace-line-5-by-true	2	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 5 must be 'echo "verilator-suites: every worker succeed
336	PASS	1	verilator-suites	5	append-command	2	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 6 must be None (found 'echo appended'); 5 line(s) expec
337	PASS	1	verilator-suites	5	append-bare-true	2	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 6 must be None (found 'true'); 5 line(s) expected, 6 fo
338	PASS	1	verilator-suites	5	body-is-true	2	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 1 must be 'if [ "$SHARD_RESULT" != success ]; then' (fo
339	PASS	0	yosys-shards	2	identity	0	ci_events: OK (1589 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
340	PASS	1	yosys-shards	2	swallow-line-1	1	.github/workflows/rtl.yml: job `yosys-shards` step 2 (`Fetch RTL dependencies`) script is not the canonical form: line 1 must be 'git submodule update --init third_party/verilog-axis protocol-p
341	PASS	1	yosys-shards	2	delete-line-1	1	.github/workflows/rtl.yml: job `yosys-shards` step 2 (`Fetch RTL dependencies`) script is not the canonical form: line 1 must be 'git submodule update --init third_party/verilog-axis protocol-p
342	PASS	1	yosys-shards	2	replace-line-1-by-true	1	.github/workflows/rtl.yml: job `yosys-shards` step 2 (`Fetch RTL dependencies`) script is not the canonical form: line 1 must be 'git submodule update --init third_party/verilog-axis protocol-p
343	PASS	1	yosys-shards	2	append-command	1	.github/workflows/rtl.yml: job `yosys-shards` step 2 (`Fetch RTL dependencies`) script is not the canonical form: line 2 must be None (found 'echo appended'); 1 line(s) expected, 2 found
344	PASS	1	yosys-shards	2	append-bare-true	1	.github/workflows/rtl.yml: job `yosys-shards` step 2 (`Fetch RTL dependencies`) script is not the canonical form: line 2 must be None (found 'true'); 1 line(s) expected, 2 found
345	PASS	1	yosys-shards	2	body-is-true	1	.github/workflows/rtl.yml: job `yosys-shards` step 2 (`Fetch RTL dependencies`) script is not the canonical form: line 1 must be 'git submodule update --init third_party/verilog-axis protocol-p
346	PASS	0	yosys-shards	3	identity	0	ci_events: OK (1589 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
347	PASS	1	yosys-shards	3	swallow-line-1	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 1 must be 'set -euo pipefail' (found 'set -euo pipefail || 
348	PASS	1	yosys-shards	3	delete-line-1	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 1 must be 'set -euo pipefail' (found 'head="$(git rev-parse
349	PASS	1	yosys-shards	3	replace-line-1-by-true	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 1 must be 'set -euo pipefail' (found 'true'); 9 line(s) exp
350	PASS	1	yosys-shards	3	swallow-line-2	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 2 must be 'head="$(git rev-parse HEAD)"' (found 'head="$(gi
351	PASS	1	yosys-shards	3	delete-line-2	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 2 must be 'head="$(git rev-parse HEAD)"' (found 'if [ "$hea
352	PASS	1	yosys-shards	3	replace-line-2-by-true	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 2 must be 'head="$(git rev-parse HEAD)"' (found 'true'); 9 
353	PASS	1	yosys-shards	3	swallow-line-3	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 3 must be 'if [ "$head" != "$GITHUB_SHA" ] || [ "$GITHUB_SH
354	PASS	1	yosys-shards	3	delete-line-3	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 3 must be 'if [ "$head" != "$GITHUB_SHA" ] || [ "$GITHUB_SH
355	PASS	1	yosys-shards	3	replace-line-3-by-true	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 3 must be 'if [ "$head" != "$GITHUB_SHA" ] || [ "$GITHUB_SH
356	PASS	1	yosys-shards	3	swallow-line-4	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 4 must be 'echo "checkout $head, GITHUB_SHA $GITHUB_SHA and
357	PASS	1	yosys-shards	3	delete-line-4	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 4 must be 'echo "checkout $head, GITHUB_SHA $GITHUB_SHA and
358	PASS	1	yosys-shards	3	replace-line-4-by-true	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 4 must be 'echo "checkout $head, GITHUB_SHA $GITHUB_SHA and
359	PASS	1	yosys-shards	3	swallow-line-5	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 5 must be 'exit 1' (found 'exit 1 || true'); 9 line(s) expe
360	PASS	1	yosys-shards	3	delete-line-5	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 5 must be 'exit 1' (found 'fi'); 9 line(s) expected, 8 foun
361	PASS	1	yosys-shards	3	replace-line-5-by-true	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 5 must be 'exit 1' (found 'true'); 9 line(s) expected, 9 fo
362	PASS	1	yosys-shards	3	swallow-line-6	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 6 must be 'fi' (found 'fi || true'); 9 line(s) expected, 9 
363	PASS	1	yosys-shards	3	delete-line-6	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 6 must be 'fi' (found 'mkdir -p "$RUNNER_TEMP/yosys-results
364	PASS	1	yosys-shards	3	replace-line-6-by-true	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 6 must be 'fi' (found 'true'); 9 line(s) expected, 9 found
365	PASS	1	yosys-shards	3	swallow-line-7	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 7 must be 'mkdir -p "$RUNNER_TEMP/yosys-results"' (found 'm
366	PASS	1	yosys-shards	3	delete-line-7	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 7 must be 'mkdir -p "$RUNNER_TEMP/yosys-results"' (found 'p
367	PASS	1	yosys-shards	3	replace-line-7-by-true	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 7 must be 'mkdir -p "$RUNNER_TEMP/yosys-results"' (found 't
368	PASS	1	yosys-shards	3	swallow-line-8	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 8 must be 'printf \'%s\\n\' "$GITHUB_SHA" > "$RUNNER_TEMP/y
369	PASS	1	yosys-shards	3	delete-line-8	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 8 must be 'printf \'%s\\n\' "$GITHUB_SHA" > "$RUNNER_TEMP/y
370	PASS	1	yosys-shards	3	replace-line-8-by-true	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 8 must be 'printf \'%s\\n\' "$GITHUB_SHA" > "$RUNNER_TEMP/y
371	PASS	1	yosys-shards	3	swallow-line-9	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 9 must be 'echo "target_sha=$GITHUB_SHA"' (found 'echo "tar
372	PASS	1	yosys-shards	3	delete-line-9	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 9 must be 'echo "target_sha=$GITHUB_SHA"' (found None); 9 l
373	PASS	1	yosys-shards	3	replace-line-9-by-true	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 9 must be 'echo "target_sha=$GITHUB_SHA"' (found 'true'); 9
374	PASS	1	yosys-shards	3	append-command	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 10 must be None (found 'echo appended'); 9 line(s) expected
375	PASS	1	yosys-shards	3	append-bare-true	1	.github/workflows/rtl.yml: job `yosys-shards` step 3 (`Record the tree this worker validates`) script is not the canonical form: line 10 must be None (found 'true'); 9 line(s) expected, 10 foun
376	PASS	1	yosys-shards	3	body-is-true	2	.github/workflows/rtl.yml: job `yosys-shards` uploads evidence and must first write GITHUB_SHA into TARGET_SHA, checked against needs.full-ci-gate.outputs.target_sha
377	PASS	0	yosys-shards	5	identity	0	ci_events: OK (1589 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
378	PASS	1	yosys-shards	5	swallow-line-1	1	.github/workflows/rtl.yml: job `yosys-shards` step 5 (`Build Yosys from source on cache miss`) script is not the canonical form: line 1 must be 'set -euo pipefail' (found 'set -euo pipefail || 
379	PASS	1	yosys-shards	5	delete-line-1	1	.github/workflows/rtl.yml: job `yosys-shards` step 5 (`Build Yosys from source on cache miss`) script is not the canonical form: line 1 must be 'set -euo pipefail' (found 'sudo apt-get update -
380	PASS	1	yosys-shards	5	replace-line-1-by-true	1	.github/workflows/rtl.yml: job `yosys-shards` step 5 (`Build Yosys from source on cache miss`) script is not the canonical form: line 1 must be 'set -euo pipefail' (found 'true'); 12 line(s) ex
381	PASS	1	yosys-shards	5	swallow-line-2	1	.github/workflows/rtl.yml: job `yosys-shards` step 5 (`Build Yosys from source on cache miss`) script is not the canonical form: line 2 must be 'sudo apt-get update -qq' (found 'sudo apt-get up
382	PASS	1	yosys-shards	5	delete-line-2	1	.github/workflows/rtl.yml: job `yosys-shards` step 5 (`Build Yosys from source on cache miss`) script is not the canonical form: line 2 must be 'sudo apt-get update -qq' (found 'sudo apt-get in
383	PASS	1	yosys-shards	5	replace-line-2-by-true	1	.github/workflows/rtl.yml: job `yosys-shards` step 5 (`Build Yosys from source on cache miss`) script is not the canonical form: line 2 must be 'sudo apt-get update -qq' (found 'true'); 12 line
384	PASS	1	yosys-shards	5	swallow-line-3	1	.github/workflows/rtl.yml: job `yosys-shards` step 5 (`Build Yosys from source on cache miss`) script is not the canonical form: line 3 must be 'sudo apt-get install -y --no-install-recommends 
385	PASS	1	yosys-shards	5	delete-line-3	1	.github/workflows/rtl.yml: job `yosys-shards` step 5 (`Build Yosys from source on cache miss`) script is not the canonical form: line 3 must be 'sudo apt-get install -y --no-install-recommends 
